10_freq,10_peak,note_played
"[354, 1062, 723, 451, 1415, 222, 436, 2477, 2477, 1770]","[1.0, 0.09661990611653706, 0.014262772773894965, 0.012447735770403699, 0.011658073999867843, 0.009788122625374497, 0.00876165761983645, 0.00856103792219145, 0.00856103792219145, 0.008083169382686292]",F6
"[708, 353, 458, 2477, 2477, 1061, 356, 1416, 1171, 225]","[1.0, 0.2145344876332273, 0.04279576234370143, 0.042199456446911573, 0.042199456446911573, 0.034433717029932975, 0.01026067866968885, 0.010032443952140405, 0.00970299271401269, 0.009287986184929695]",F6
"[355, 353, 1063, 708, 1771, 1771, 1060, 1769, 1769, 2479]","[1.0, 0.1543336306353702, 0.05604352733007828, 0.053090815199647694, 0.02828566914902355, 0.02828566914902355, 0.011324312175972732, 0.008382940206954546, 0.008382940206954546, 0.005881534841618413]",F6
"[356, 708, 2480, 2480, 1770, 1770, 1064, 1062, 2478, 2478]","[1.0, 0.1510572217196694, 0.10255921437499887, 0.10255921437499887, 0.10156127995044496, 0.10156127995044496, 0.04910196292170335, 0.04843549099789779, 0.034620602176519, 0.034620602176519]",F6
"[354, 1062, 1770, 1770, 708, 2478, 2478, 227, 426, 448]","[1.0, 0.3553565468923324, 0.1483655535768075, 0.1483655535768075, 0.11577404507328086, 0.05155478744532927, 0.05155478744532927, 0.035698076121838056, 0.024873221533225544, 0.02179166302805773]",F6
"[708, 351, 469, 1768, 1768, 1770, 1770, 1061, 1289, 2476]","[1.0, 0.1050754915585629, 0.04816429972520527, 0.03723343482719263, 0.03723343482719263, 0.03436011878612976, 0.03436011878612976, 0.02338707889661897, 0.01712112124069574, 0.012695871092170904]",F6
"[708, 353, 1769, 1769, 355, 2476, 2476, 1061, 466, 350]","[1.0, 0.18861932727620095, 0.05635313516268746, 0.05635313516268746, 0.04404331741703677, 0.024206840665456572, 0.024206840665456572, 0.0111047347314277, 0.006345867900568875, 0.005420669157994582]",F6
"[708, 1063, 1771, 1771, 356, 352, 358, 433, 439, 278]","[1.0, 0.05640502980239921, 0.032798908085521876, 0.032798908085521876, 0.017382386217820664, 0.009528866884091899, 0.006485745788199434, 0.004876608685068874, 0.004741141240199432, 0.004515819147977673]",F6
"[708, 353, 1769, 1769, 1061, 460, 2123, 2123, 1414, 2479]","[1.0, 0.10715451987784856, 0.03910254341121993, 0.03910254341121993, 0.0220976075393369, 0.01609739494379421, 0.012744380937824597, 0.012744380937824597, 0.0063652406300436564, 0.005670185518415754]",F6
"[1062, 353, 2477, 2477, 707, 930, 1770, 1770, 1415, 2121]","[1.0, 0.22560337149848025, 0.02187809700662228, 0.02187809700662228, 0.016004747830533687, 0.007843757615154805, 0.005825731215598337, 0.005825731215598337, 0.004894430298925366, 0.0035620411105795682]",F6
"[707, 353, 1769, 1769, 1057, 1062, 2123, 2123, 1416, 458]","[1.0, 0.3479938634833599, 0.03755447335394054, 0.03755447335394054, 0.016436778592855923, 0.014939514062812064, 0.007597266847938878, 0.007597266847938878, 0.00750700534260858, 0.004187667495681806]",F6
"[1061, 353, 469, 1769, 1769, 708, 2475, 2475, 1415, 440]","[1.0, 0.4843929710735457, 0.07910124263677756, 0.0718273462453426, 0.0718273462453426, 0.0355905347220044, 0.03495339649730559, 0.03495339649730559, 0.024052575134389322, 0.021160682155838]",F6
"[354, 1415, 708, 2124, 2124, 1063, 1767, 1767, 2121, 2121]","[1.0, 0.028529624498452425, 0.016153933839975695, 0.008266056285988883, 0.008266056285988883, 0.00672357589850248, 0.00449613961403947, 0.00449613961403947, 0.003943895881383536, 0.003943895881383536]",F6
"[354, 1061, 707, 2123, 2123, 1767, 1767, 1408, 2477, 2477]","[1.0, 0.039031214379946014, 0.01949395351053965, 0.015266115987054716, 0.015266115987054716, 0.011674916753930564, 0.011674916753930564, 0.0085626230099646, 0.004239095648788493, 0.004239095648788493]",F6
"[354, 356, 1769, 1769, 1059, 1415, 351, 1412, 2474, 2474]","[1.0, 0.0853219663306918, 0.055308739097282664, 0.055308739097282664, 0.025630857678734124, 0.018348475196147684, 0.01613396438478989, 0.010966937688352954, 0.01020693965505021, 0.01020693965505021]",F6
"[1062, 353, 2121, 2121, 1766, 1766, 710, 621, 1768, 1768]","[1.0, 0.9836648360082109, 0.027839555336108733, 0.027839555336108733, 0.024048713181930866, 0.024048713181930866, 0.01810145248020502, 0.014370627003602336, 0.013364058947006516, 0.013364058947006516]",F6
"[707, 353, 1769, 1769, 1062, 934, 2123, 2123, 429, 466]","[1.0, 0.18577320545270237, 0.04623677603319382, 0.04623677603319382, 0.01940967432077136, 0.013793419780377751, 0.00854436710960997, 0.00854436710960997, 0.0040957489357180965, 0.0036279052220587137]",F6
"[1770, 1770, 353, 1061, 350, 1415, 2124, 2124, 707, 1418]","[1.0, 1.0, 0.08122271790793009, 0.025338254521946563, 0.01936043314950028, 0.019062289922437727, 0.017491438740453603, 0.017491438740453603, 0.0172457753233039, 0.010844959108309115]",F6
"[1770, 1770, 708, 1415, 351, 353, 2124, 2124, 1061, 355]","[1.0, 1.0, 0.06267778164926237, 0.03146684455024249, 0.024704370164852395, 0.013919732451992487, 0.00917228485729992, 0.00917228485729992, 0.008848080952618657, 0.007993318750281463]",F6
"[355, 352, 1770, 1770, 357, 1065, 2123, 2123, 708, 350]","[1.0, 0.06922844151527369, 0.041733948119444766, 0.041733948119444766, 0.029689589642141787, 0.01968779491031996, 0.017579746773155387, 0.017579746773155387, 0.013956496823565187, 0.012384557072894454]",F6
"[1061, 353, 1415, 708, 358, 2123, 2123, 1768, 1768, 472]","[1.0, 0.37234310355646194, 0.0643589825874549, 0.05257057431145373, 0.04053746453622571, 0.027026072653116105, 0.027026072653116105, 0.020589592810882282, 0.020589592810882282, 0.010683281491607468]",F6
"[708, 354, 356, 352, 1416, 2122, 2122, 1768, 1768, 350]","[1.0, 0.5929873883621326, 0.3470417872137938, 0.33040701218310203, 0.16714609647575568, 0.13007417751547956, 0.13007417751547956, 0.08138805120848816, 0.08138805120848816, 0.06525800834890633]",F6
"[354, 708, 1416, 1064, 1772, 1772, 2125, 2125, 1769, 1769]","[1.0, 0.17690334725701548, 0.06388630937302328, 0.041034421989682296, 0.034865717359655705, 0.034865717359655705, 0.027035836850339997, 0.027035836850339997, 0.026602817871637686, 0.026602817871637686]",F6
"[354, 709, 1062, 1415, 1771, 1771, 707, 1417, 438, 2123]","[1.0, 0.11178535547820175, 0.029344941629191237, 0.017962904907608664, 0.013061291839267462, 0.013061291839267462, 0.012133375425391104, 0.011874718235478332, 0.007832086095414111, 0.007753436606922768]",F6
"[354, 1418, 357, 1063, 2126, 2126, 707, 351, 2128, 2128]","[1.0, 0.5561976314848636, 0.265557714808602, 0.08581651365990456, 0.056923574336473104, 0.056923574336473104, 0.0478576364349369, 0.03575008636862383, 0.027460079472316545, 0.027460079472316545]",F6
"[355, 1418, 709, 1064, 358, 1060, 2127, 2127, 705, 2125]","[1.0, 0.03546625402341739, 0.02293409537947958, 0.01828347627187329, 0.011769968526322764, 0.010723920335176048, 0.009225225050292345, 0.009225225050292345, 0.005210177207591031, 0.00396866846413308]",F6
"[356, 353, 351, 1063, 348, 709, 703, 1417, 705, 1060]","[1.0, 0.5616097825900745, 0.18365331616941508, 0.0657350197640202, 0.06284147370588776, 0.02407616152112308, 0.02045178700208581, 0.018067798708726282, 0.01694316674551134, 0.016645451386962835]",F6
"[356, 348, 1061, 224, 342, 698, 710, 1414, 337, 359]","[1.0, 0.19173898529595562, 0.056521779392930196, 0.02892743617916663, 0.02398695622725687, 0.022388223161319717, 0.01948981689339304, 0.018548434786982763, 0.009096651820161833, 0.008587916131030429]",F6
"[354, 1, 356, 350, 708, 345, 1062, 701, 1060, 1417]","[1.0, 0.23694219511801662, 0.186219822575233, 0.17973902577825931, 0.11711330527575371, 0.043647760405957726, 0.028484148367419658, 0.018111803268170853, 0.013823350198962163, 0.013659999702309298]",F6
"[353, 355, 1, 706, 348, 710, 468, 344, 1060, 1062]","[1.0, 0.4915789825137419, 0.40701377707124164, 0.2277208876736717, 0.11855936747929269, 0.10777156651934561, 0.07423146823576453, 0.05136274646130327, 0.027291522033067308, 0.01741416852699535]",F6
"[181, 181, 178, 2665, 1, 361, 361, 542, 542, 12]","[1.0, 1.0, 0.7356162327086957, 0.2036257650642252, 0.1388571205349838, 0.08851536171449881, 0.08851536171449881, 0.032241071576471964, 0.032241071576471964, 0.019134904518371496]",F6
"[716, 714, 357, 359, 1315, 355, 362, 719, 712, 1073]","[1.0, 0.31597265561682797, 0.17752537198383284, 0.08410019592275468, 0.04047828656616143, 0.03204434715195699, 0.022740609954915066, 0.017392626433810874, 0.017331677420432942, 0.013215471875192156]",F6
"[716, 1075, 720, 359, 1072, 1432, 711, 725, 718, 354]","[1.0, 0.1151816247840172, 0.05216953513308046, 0.04784810646710562, 0.008566507103971893, 0.004785268218048786, 0.003955084757502253, 0.0032779075968458297, 0.003118856448665836, 0.003048491305140427]",F6
"[716, 1075, 359, 1073, 719, 357, 1252, 967, 1462, 345]","[1.0, 0.27087760954262535, 0.09461877623266866, 0.019392763678855965, 0.019021656456332147, 0.017352296152781367, 0.006316889331130689, 0.004373180415631632, 0.0032078549040040205, 0.0029492988436932406]",F6
"[717, 359, 1077, 720, 357, 1074, 1433, 723, 714, 361]","[1.0, 0.3728290968838295, 0.20782767189388285, 0.12314913414716895, 0.03765378440318809, 0.03268671276934049, 0.021101319746416755, 0.01801159567112794, 0.013793020062598499, 0.011864238914280375]",F6
"[717, 358, 719, 1075, 1262, 655, 715, 724, 726, 733]","[1.0, 0.4457913422160927, 0.1381652574873317, 0.09072101342813428, 0.051514241705848514, 0.04776187453119494, 0.04389896359750255, 0.007692310938638706, 0.0067938897616809865, 0.005827799802174335]",F6
"[1078, 716, 358, 962, 720, 1434, 730, 1253, 1262, 14]","[1.0, 0.5620339042931336, 0.44942027818323665, 0.04359950885056034, 0.03145907034698538, 0.008362098731228578, 0.0056373384816584046, 0.004939686207076984, 0.004857293119113432, 0.004566190642867761]",F6
"[717, 359, 719, 361, 1078, 1434, 1076, 467, 13, 653]","[1.0, 0.21195704012969285, 0.13302579259953506, 0.02713007767968785, 0.016350228195401623, 0.008647079226128956, 0.004742912077449143, 0.003143646838257569, 0.0030231443830011995, 0.003004035571920231]",F6
"[1075, 359, 1435, 715, 721, 1273, 726, 724, 744, 1343]","[1.0, 0.8282533941320208, 0.058007711375915594, 0.05489504399912448, 0.008929611876314397, 0.005406556484944471, 0.005184360690638331, 0.004429032413097964, 0.004170942449596146, 0.0040100136886560495]",F6
"[717, 1076, 360, 358, 720, 724, 656, 1793, 1793, 355]","[1.0, 0.10818517627505285, 0.07213666537064237, 0.06454776255328352, 0.061493611593433126, 0.011060033753208876, 0.006760002856394559, 0.006431509384110822, 0.006431509384110822, 0.005780395166820091]",F6
"[1076, 715, 358, 745, 1435, 1346, 1433, 728, 647, 731]","[1.0, 0.5095502520280859, 0.48914148120350137, 0.09222240554670491, 0.012827642852886824, 0.005997595895515265, 0.005916486307563485, 0.005885606759513725, 0.004885438502348024, 0.00464864316468183]",F6
"[717, 1075, 359, 1077, 1433, 15, 1001, 730, 652, 1255]","[1.0, 0.15038022434768583, 0.12379736179844163, 0.03186548105177454, 0.006584233051257729, 0.004799362018058769, 0.004347325213879307, 0.004230537985481464, 0.004146099366517426, 0.0040476307270021356]",F6
"[718, 359, 1434, 1497, 1075, 652, 1263, 1248, 666, 650]","[1.0, 0.49416282870507094, 0.08506947926601621, 0.014313163264488636, 0.009933490791918045, 0.0032234387222371693, 0.003148644687751652, 0.002941787080622438, 0.0027364613224650836, 0.00273001449869386]",F6
"[717, 358, 1075, 1434, 720, 1470, 651, 724, 663, 13]","[1.0, 0.241526060833531, 0.24017473281942245, 0.11102474450228354, 0.007410231199137468, 0.006685983008019025, 0.0038251898670609388, 0.0036230713469667976, 0.0033894263873429174, 0.003322545607142975]",F6
"[1435, 717, 1073, 358, 1077, 360, 1264, 659, 725, 713]","[1.0, 0.6848182185208687, 0.5157598218097106, 0.20950324821289046, 0.10234845480684195, 0.09264233889403306, 0.03491184065455702, 0.02956627208600499, 0.02727197916050562, 0.025894737196209952]",F6
"[718, 359, 1078, 716, 1075, 1793, 1793, 16, 606, 854]","[1.0, 0.6326978237005916, 0.10845057851220628, 0.029872734095401032, 0.02488660413823177, 0.003848323910933319, 0.003848323910933319, 0.003241764184681715, 0.0027129032683552634, 0.002678806773789277]",F6
"[717, 1077, 358, 996, 360, 720, 1436, 14, 1260, 1433]","[1.0, 0.669137517461109, 0.14314668317323562, 0.0908249614469235, 0.01827295760093503, 0.01784331829511152, 0.009520169743751345, 0.006625100705676686, 0.004678192516621816, 0.004243203597052635]",F6
"[717, 1077, 359, 1075, 1435, 991, 14, 11, 1260, 1016]","[1.0, 0.6596949472047781, 0.39463863293699647, 0.08103687430076174, 0.014133981915100506, 0.008274445636873688, 0.007544010344604883, 0.005073351740888835, 0.004720575297576094, 0.004533366948311754]",F6
"[718, 720, 1078, 716, 359, 1075, 724, 361, 1434, 363]","[1.0, 0.1731613618158909, 0.16687394836280445, 0.13987090072752884, 0.10068633654713025, 0.09887498979455817, 0.05954686094043298, 0.04976898866541595, 0.026900235934214378, 0.026890281294911528]",F6
"[719, 716, 358, 1076, 466, 1434, 1074, 1254, 1258, 11]","[1.0, 0.29463479057259745, 0.2200890690880053, 0.10399967715304162, 0.07876455491857205, 0.009037738171433362, 0.008384561539043519, 0.004600610499278886, 0.0031874154861698434, 0.0030739169875065734]",F6
"[719, 359, 717, 1436, 1076, 714, 1078, 1433, 15, 1494]","[1.0, 0.8864182336965156, 0.4219820015272078, 0.10286304472075225, 0.07930992503497095, 0.01729380034780619, 0.009172863021454777, 0.006444625346328825, 0.006143398718264996, 0.004309014212742981]",F6
"[1077, 717, 358, 1436, 720, 1025, 361, 1081, 660, 16]","[1.0, 0.8778293912246753, 0.10176051534013093, 0.021315968534271017, 0.019693896032080143, 0.019301735958936448, 0.013399014994577206, 0.006987150419586702, 0.0029444013449823445, 0.0028274746884564407]",F6
"[1077, 717, 359, 870, 1435, 1794, 1794, 14, 655, 733]","[1.0, 0.727354724984419, 0.5634255361865871, 0.13429238481522995, 0.04682428969036523, 0.02342658145780428, 0.02342658145780428, 0.010893994431163161, 0.007599084989197976, 0.007227503728578117]",F6
"[718, 359, 1437, 1078, 1074, 1259, 14, 1254, 465, 878]","[1.0, 0.18279670835120956, 0.016601022978951212, 0.01276709673109636, 0.00311082305538385, 0.003097405225703853, 0.002882594717991907, 0.0028142498417012903, 0.0024767440517730866, 0.002294783687047449]",F6
"[718, 460, 358, 1076, 1435, 721, 13, 1254, 665, 1079]","[1.0, 0.43086964347935863, 0.21650952654762684, 0.040819682858956825, 0.03871380413952919, 0.019449495479165545, 0.0067376843931308186, 0.004962439981704699, 0.004819226751072215, 0.003655953607534054]",F6
"[717, 359, 1076, 1434, 1793, 1793, 877, 669, 1273, 1007]","[1.0, 0.35360509941580487, 0.27150238438415775, 0.019599381118317216, 0.018206357224710517, 0.018206357224710517, 0.011069878810194207, 0.003309592914850081, 0.003254513626725304, 0.003209808917304331]",F6
"[720, 359, 1434, 716, 1073, 357, 1506, 714, 15, 1432]","[1.0, 0.2582687931064823, 0.025095645273338147, 0.009561894099560058, 0.009440808084064166, 0.007978393509445101, 0.0063675691362415675, 0.005160892522260694, 0.004887304405587064, 0.004150452022901469]",F6
"[717, 719, 358, 1435, 1074, 1077, 715, 360, 1079, 721]","[1.0, 0.47553783772876435, 0.3090355604829047, 0.14051936122305664, 0.062408695260102044, 0.039930316931921325, 0.03835428841426353, 0.025475326238456285, 0.02533693832750161, 0.016699207404794525]",F6
"[717, 1433, 359, 1075, 713, 1438, 1077, 1018, 1268, 1097]","[1.0, 0.5469506778426055, 0.44261383342545596, 0.033085108757145855, 0.02560562550294784, 0.015387607429676589, 0.0076217447978269735, 0.005796281969758779, 0.004518317118249294, 0.0040472390002181296]",F6
"[718, 359, 467, 357, 1435, 1075, 715, 354, 16, 1282]","[1.0, 0.049630764118056746, 0.04823016025743249, 0.025604069309039832, 0.019911892331963922, 0.018998089611064927, 0.01620969442065171, 0.005228502620259491, 0.004265013123938604, 0.0041501662473449365]",F6
"[718, 361, 1436, 358, 1076, 1288, 356, 868, 1257, 607]","[1.0, 0.18110889778451858, 0.04963624929807131, 0.034783395830852215, 0.013641289988065769, 0.012117791285779047, 0.006205955324414943, 0.002987778069165697, 0.002353239112395579, 0.002205971673702827]",F6
"[718, 359, 1077, 720, 1436, 14, 464, 1023, 1079, 891]","[1.0, 0.42365081447517083, 0.060930873539548014, 0.04146722383034643, 0.02712386353402349, 0.004242703644693817, 0.0032421985396870853, 0.0031567951317075663, 0.0030389782798465794, 0.0029378029140213874]",F6
"[718, 715, 358, 1435, 1076, 994, 1794, 1794, 1268, 873]","[1.0, 0.3666597772923181, 0.1896003849442859, 0.09359146941199356, 0.04790563713401184, 0.009866157517015995, 0.00488548850022704, 0.00488548850022704, 0.004714495509277633, 0.0037308732936605026]",F6
"[717, 359, 1434, 1074, 714, 1361, 712, 1794, 1794, 877]","[1.0, 0.3921450845633172, 0.06020648818050513, 0.015518442974853257, 0.010767679045735223, 0.006495160629591423, 0.004445892440503741, 0.004401379677474338, 0.004401379677474338, 0.0033010807975977436]",F6
"[1075, 359, 716, 1434, 718, 1349, 723, 603, 243, 856]","[1.0, 0.9658498468131492, 0.1717453109435587, 0.03706318684090374, 0.02084908349801247, 0.011780267209704735, 0.006194182969855965, 0.00615869743970499, 0.005746362427285947, 0.004938987655773617]",F6
"[717, 358, 1076, 1032, 1433, 1435, 1534, 11, 725, 1056]","[1.0, 0.15695931896631177, 0.08926338377811319, 0.041255657529881244, 0.024316978779419653, 0.009147250770524999, 0.0059795307578803, 0.00579924763191608, 0.005228178465602944, 0.005012028783823506]",F6
"[718, 360, 1436, 1433, 1076, 357, 464, 15, 1795, 1795]","[1.0, 0.17714295713981099, 0.028594104302924875, 0.016342559280344577, 0.01565684779049942, 0.013617830383910177, 0.00709101542020735, 0.0027809005214449495, 0.002238603113043286, 0.002238603113043286]",F6
"[359, 718, 716, 1436, 1077, 721, 714, 1075, 725, 244]","[1.0, 0.6960209128731952, 0.1516124757516013, 0.102000999411367, 0.020895273179428107, 0.014331312183026941, 0.010095914154034049, 0.00920299375289283, 0.007446888792054247, 0.00611885195051023]",F6
"[717, 1434, 358, 1436, 875, 14, 1078, 10, 467, 1027]","[1.0, 0.5565589147568221, 0.11525048200958907, 0.01294245325203942, 0.011153602234134277, 0.004516032741738965, 0.004242691052794732, 0.0040049166169602605, 0.003398733777735587, 0.0032992651818412226]",F6
"[359, 719, 717, 1077, 361, 1436, 14, 714, 705, 16]","[1.0, 0.6790610639855197, 0.41981803448194444, 0.08797955282439476, 0.04131240725420778, 0.020402962229881708, 0.014255540022746803, 0.011288915087510152, 0.008956258316772181, 0.008047971431511673]",F6
"[718, 359, 473, 1077, 356, 1474, 1435, 13, 722, 871]","[1.0, 0.09897125087890087, 0.07154652336963084, 0.044040211866906674, 0.010163374186734686, 0.0072927240490995625, 0.006180979126177473, 0.004412329876126318, 0.0035252822474273905, 0.0034000053731285235]",F6
"[718, 720, 1437, 361, 357, 1078, 1076, 722, 884, 1170]","[1.0, 0.09105517535831065, 0.04544284267490985, 0.04068679850036118, 0.022303927516576928, 0.008562630035689342, 0.007159975115774086, 0.005623018499159058, 0.004383992468801918, 0.004198844497583875]",F6
"[718, 359, 1077, 361, 720, 713, 1437, 1139, 260, 884]","[1.0, 0.2161214665133497, 0.08662394675922698, 0.02587434128393974, 0.01586658506080881, 0.011785763152657076, 0.008917957554418796, 0.0067580670866047715, 0.0059337046782022085, 0.005351546882105718]",F6
"[718, 1078, 883, 1436, 721, 356, 871, 245, 467, 12]","[1.0, 0.15214078044990378, 0.056166810756925846, 0.00958825235331123, 0.008370129163462364, 0.008176766436183456, 0.0068485190378287, 0.0067607200938332125, 0.006357334723211475, 0.005962746867607017]",F6
"[718, 1077, 360, 1436, 720, 716, 1475, 14, 870, 888]","[1.0, 0.2683814508871617, 0.04221020179920794, 0.027992858082207195, 0.02643973884525251, 0.0190535266260816, 0.01585151978606228, 0.014688489175428898, 0.014403852930466176, 0.011009569820613479]",F6
"[359, 719, 1077, 1436, 716, 730, 680, 249, 14, 892]","[1.0, 0.36024660169940254, 0.11924405468923462, 0.056982039661396186, 0.0464565448833091, 0.029055607102486093, 0.027108875189725223, 0.0257622839338317, 0.019341441525029607, 0.01933306078221587]",F6
"[719, 360, 1078, 1437, 882, 877, 18, 607, 892, 255]","[1.0, 0.7660011212828484, 0.08746528009162029, 0.016751761340198738, 0.011597063702607872, 0.00983561134166352, 0.008642911932972942, 0.008483721723427217, 0.008132268100359061, 0.007690848214056402]",F6
"[719, 359, 458, 1078, 1438, 724, 253, 628, 1080, 919]","[1.0, 0.7784548479426954, 0.23219387594929994, 0.06730172161447245, 0.01585323357108371, 0.013848999717082327, 0.009432928712604101, 0.008613444004515289, 0.007810492581521431, 0.007441542687659525]",F6
"[718, 1078, 360, 880, 356, 251, 1067, 464, 1324, 287]","[1.0, 0.8036203681108511, 0.06660826766382563, 0.019029626674787938, 0.014068977576059622, 0.012480392273223988, 0.009780355342666795, 0.009714195570127798, 0.008928852782971274, 0.00854187026230419]",F6
"[360, 718, 721, 1078, 715, 358, 356, 362, 1437, 272]","[1.0, 0.41746363771768746, 0.19171654762816565, 0.10371429595865522, 0.10185767863498657, 0.09135684153322705, 0.0405459252671635, 0.039865148697828, 0.031939180572727835, 0.027800319860324725]",F6
"[719, 359, 471, 1077, 717, 357, 1075, 1435, 250, 1480]","[1.0, 0.5507354086857864, 0.1618676865531762, 0.09395133090471443, 0.07202076365262981, 0.06738712191728731, 0.03498789093601605, 0.031915721169254035, 0.026437726324732645, 0.020477327704262586]",F6
"[361, 720, 1079, 258, 14, 289, 1480, 253, 245, 464]","[1.0, 0.8181391223472239, 0.08646645962631651, 0.059535326856060944, 0.051165605513918216, 0.03965888560951209, 0.03898734410304264, 0.03640364130389165, 0.03630527962554718, 0.031187685148064404]",F6
"[362, 362, 471, 471, 180, 180, 6, 131, 131, 2847]","[1.0, 1.0, 0.5951883732728438, 0.5951883732728438, 0.37814481134499783, 0.37814481134499783, 0.3643054496986951, 0.3197486932213729, 0.3197486932213729, 0.31048165787430076]",F6
