10_freq,10_peak,note_played
"[339, 678, 1016, 1357, 1018, 1354, 2037, 2037, 2033, 2033]","[1.0, 0.2432849082394215, 0.0802047612253269, 0.03880248940442558, 0.028024160723346632, 0.01738745765923991, 0.009159685628872661, 0.009159685628872661, 0.006094931390671857, 0.006094931390671857]",E6
"[340, 1018, 1358, 1054, 679, 2036, 2036, 2715, 2715, 1016]","[1.0, 0.035674311691572404, 0.03247139515071761, 0.009392045124566617, 0.007245464441559906, 0.0045334088415667365, 0.0045334088415667365, 0.0012628436887448884, 0.0012628436887448884, 0.0008467398440758245]",E6
"[340, 679, 1358, 1018, 2036, 2036, 338, 2375, 2375, 342]","[1.0, 0.4074754702603988, 0.175040791498636, 0.07410004509511414, 0.04780236693612896, 0.04780236693612896, 0.035017812385473114, 0.02386735149355548, 0.02386735149355548, 0.016831724746182247]",E6
"[339, 1019, 678, 1359, 852, 1357, 2036, 2036, 2038, 2038]","[1.0, 0.8718980571058619, 0.11665558616829333, 0.04231088068755752, 0.01850651124854109, 0.01617804725354549, 0.00551305395941871, 0.00551305395941871, 0.0030866771908808453, 0.0030866771908808453]",E6
"[679, 338, 1357, 2038, 2038, 682, 1359, 1021, 2377, 2377]","[1.0, 0.28654577502697026, 0.15874624537930299, 0.14545255152005085, 0.14545255152005085, 0.08238279918439483, 0.0684388311268429, 0.03867512977872014, 0.024880038880429216, 0.024880038880429216]",E6
"[340, 1361, 681, 677, 1021, 1019, 2041, 2041, 1357, 2721]","[1.0, 0.301135175510443, 0.1769340781274588, 0.16020485375143925, 0.08784530624687326, 0.018828343937436272, 0.016202021943589395, 0.016202021943589395, 0.008369830816534234, 0.00675385903011679]",E6
"[341, 2722, 2722, 1018, 1355, 1020, 344, 1702, 1702, 1586]","[1.0, 0.09875409755398144, 0.09875409755398144, 0.052350181589285595, 0.03762371652956129, 0.013280705609070477, 0.010931236556521064, 0.007247816877871702, 0.007247816877871702, 0.004709857301811415]",E6
"[341, 343, 1360, 338, 2041, 2041, 1020, 680, 1363, 682]","[1.0, 0.04547901137668664, 0.029328100378837534, 0.022862745041369488, 0.01670229052871071, 0.01670229052871071, 0.016027830990483334, 0.008272236422407877, 0.006850896073870016, 0.006231042543562394]",E6
"[343, 338, 681, 1367, 1027, 2380, 2380, 676, 1362, 1360]","[1.0, 0.10565622903361407, 0.03636127758834932, 0.015693769545653397, 0.014150809836987301, 0.0019273303657158275, 0.0019273303657158275, 0.0013432199578099634, 0.0010240352225217174, 0.0009820270243002]",E6
"[340, 681, 676, 1360, 1020, 336, 4, 13, 1705, 1705]","[1.0, 0.615304377238603, 0.08489911111453619, 0.04033363602452518, 0.02973737118884124, 0.010807397682983541, 0.005615672183431742, 0.0054167151303263815, 0.0052151547823516275, 0.0052151547823516275]",E6
"[340, 1020, 344, 1363, 10, 677, 22, 1024, 4, 15]","[1.0, 0.08902423338942088, 0.06458383832746518, 0.016271725056118718, 0.011837588780917075, 0.010957623590631259, 0.010370772972570224, 0.00975862371275042, 0.007846051753783608, 0.004244283278837599]",E6
"[171, 171, 343, 343, 516, 516, 5, 2859, 12, 12]","[1.0, 1.0, 0.4883226204869274, 0.4883226204869274, 0.14172308721525148, 0.14172308721525148, 0.03442949827442987, 0.028447025495487048, 0.017379591565479694, 0.017379591565479694]",E6
"[341, 344, 1026, 338, 1708, 336, 2391, 2391, 685, 227]","[1.0, 0.938137065379536, 0.2011996285576734, 0.030032793766144185, 0.024364951012410922, 0.019765708047155117, 0.017923681890601822, 0.017923681890601822, 0.011086621137726857, 0.010633173788563516]",E6
"[343, 340, 1708, 338, 683, 1024, 2050, 2050, 1706, 2393]","[1.0, 0.5005738435437046, 0.2744778952963697, 0.1588507939532182, 0.11193512347852758, 0.0964576370119209, 0.0866446169486017, 0.0866446169486017, 0.0662881722557267, 0.06344167846033978]",E6
"[342, 1708, 1025, 224, 1710, 2050, 2050, 1134, 237, 314]","[1.0, 0.013785688767711662, 0.009668527352219717, 0.009039644580923064, 0.007773876297145889, 0.005821235913876523, 0.005821235913876523, 0.005704368083509928, 0.003555799762050399, 0.0034319128572206045]",E6
"[342, 1368, 344, 2395, 2395, 2051, 2051, 1710, 797, 338]","[1.0, 0.19550549139029572, 0.019946302743675145, 0.012159245177558252, 0.012159245177558252, 0.010539383121082057, 0.010539383121082057, 0.010104891425626135, 0.0074611923298297375, 0.005678771485180775]",E6
"[342, 1711, 685, 1027, 563, 2053, 2053, 344, 227, 2526]","[1.0, 0.13745655398400983, 0.03419939985481299, 0.029933852145339637, 0.02101537249980776, 0.0158597287140159, 0.0158597287140159, 0.012581898089248643, 0.008866745343088903, 0.005720149330324796]",E6
"[342, 2054, 2054, 444, 686, 1028, 1369, 1712, 345, 338]","[1.0, 0.055222752371121064, 0.055222752371121064, 0.04200603456243171, 0.028849946216500576, 0.022021939669567597, 0.014401706435471978, 0.01237925202451609, 0.011342380132877318, 0.011186298570548066]",E6
"[342, 1369, 2054, 2054, 344, 685, 226, 2051, 2051, 348]","[1.0, 0.9488145366491155, 0.11271564033040117, 0.11271564033040117, 0.1031067632426547, 0.0991316815586237, 0.08466664016952939, 0.07908476255679768, 0.07908476255679768, 0.05970297589830914]",E6
"[343, 1711, 1368, 341, 2053, 2053, 1026, 2395, 2395, 684]","[1.0, 0.03162782062541485, 0.018162508337045313, 0.017922898392561767, 0.014851490989742618, 0.014851490989742618, 0.012948998099707306, 0.007508466180951258, 0.007508466180951258, 0.006902788300394179]",E6
"[343, 341, 2052, 2052, 1368, 684, 1027, 345, 222, 2453]","[1.0, 0.050512420598038635, 0.013924848094913681, 0.013924848094913681, 0.0117475732240894, 0.009698487975408487, 0.0069492147039892, 0.006658192570329379, 0.006450548816165304, 0.005630918372824126]",E6
"[1709, 341, 1026, 2051, 2051, 683, 704, 2393, 2393, 1368]","[1.0, 0.1596803832498415, 0.03569420171196108, 0.020989519588613056, 0.020989519588613056, 0.02046873864334761, 0.015358270009059066, 0.013175150627404679, 0.013175150627404679, 0.010537483064299429]",E6
"[343, 1026, 2392, 2392, 341, 816, 683, 339, 1710, 1367]","[1.0, 0.46539963475677026, 0.306938971733283, 0.306938971733283, 0.28386005527688873, 0.17683654952944322, 0.16373333203792584, 0.15584150134028413, 0.1450318462055201, 0.13195582166926828]",E6
"[342, 1709, 1025, 2051, 2051, 683, 225, 321, 2734, 2734]","[1.0, 0.035316191839794134, 0.029692882522639068, 0.011208093075624726, 0.011208093075624726, 0.007983856134869162, 0.006964991351704698, 0.0058738635716063395, 0.004878905397739519, 0.004878905397739519]",E6
"[342, 684, 2734, 2734, 228, 1708, 2052, 2052, 1366, 317]","[1.0, 0.015257258559377566, 0.012037113246331119, 0.012037113246331119, 0.007321926937726026, 0.007259771357022832, 0.003560523393861368, 0.003560523393861368, 0.0031072213805255163, 0.0025920343624919163]",E6
"[342, 2050, 2050, 684, 228, 222, 2735, 2735, 2449, 2449]","[1.0, 0.020782240024145426, 0.020782240024145426, 0.01645657259122156, 0.009557326727166972, 0.004159946096040427, 0.003479557332956739, 0.003479557332956739, 0.0027919531043729944, 0.0027919531043729944]",E6
"[683, 341, 1025, 1709, 344, 1367, 338, 2050, 2050, 2733]","[1.0, 0.3846390629743488, 0.12786483666348392, 0.0825639966918806, 0.05630579696767327, 0.054606106806139545, 0.048716889082687675, 0.04640762791118721, 0.04640762791118721, 0.029328013419541527]",E6
"[2050, 2050, 341, 685, 1366, 226, 1664, 1026, 310, 657]","[1.0, 1.0, 0.4997400092457917, 0.02340596203454336, 0.01864402187313723, 0.006319569618792663, 0.006103137076726842, 0.0056111776033915374, 0.005535475574394653, 0.004724705985079228]",E6
"[341, 1707, 2050, 2050, 1366, 684, 336, 2731, 2731, 682]","[1.0, 0.6859976068356979, 0.023983865613059083, 0.023983865613059083, 0.021197921818057658, 0.01696729902058705, 0.016035884961208675, 0.015226029812597863, 0.015226029812597863, 0.013886921519097782]",E6
"[342, 1025, 2391, 2391, 1708, 1366, 225, 684, 2388, 2388]","[1.0, 0.01804440982484071, 0.010646459234405773, 0.010646459234405773, 0.01035081467829328, 0.00852533921451618, 0.007013275995432102, 0.005115360950108993, 0.003592832003002498, 0.003592832003002498]",E6
"[342, 2049, 2049, 1366, 1708, 1025, 228, 315, 307, 2735]","[1.0, 0.0469424106387309, 0.0469424106387309, 0.036988762321422036, 0.0267633012920996, 0.021365524885556025, 0.013554170266112574, 0.013311680355029677, 0.012857270648356425, 0.011498346934590576]",E6
"[683, 341, 1708, 1024, 2390, 2390, 1026, 223, 2044, 2044]","[1.0, 0.46816354087060524, 0.02991602196342444, 0.012747552230823335, 0.00880651820802589, 0.00880651820802589, 0.00806619669362909, 0.007389508582411834, 0.006263603761758257, 0.006263603761758257]",E6
"[684, 341, 665, 2051, 2051, 1025, 1367, 2733, 2733, 1708]","[1.0, 0.42386617827765705, 0.020233332271354185, 0.013146684362193685, 0.013146684362193685, 0.012493146150833172, 0.010033918286796782, 0.004885204443348004, 0.004885204443348004, 0.004301845898250774]",E6
"[1709, 341, 684, 2051, 2051, 667, 225, 1600, 1025, 303]","[1.0, 0.4977408574547195, 0.0645070178295156, 0.056162084337720075, 0.056162084337720075, 0.035059795636022455, 0.023308455084856166, 0.02058691210496809, 0.017057296745629426, 0.015467280930310653]",E6
"[342, 683, 1367, 2392, 2392, 1024, 1709, 1026, 223, 308]","[1.0, 0.028807905835772443, 0.02011433398336629, 0.011828431909148335, 0.011828431909148335, 0.011417497336558495, 0.005719151824924545, 0.005109980869140242, 0.004736276080665148, 0.0041373295819406]",E6
"[342, 2049, 2049, 684, 2392, 2392, 235, 1077, 311, 1367]","[1.0, 0.02312658853558843, 0.02312658853558843, 0.006893720820645641, 0.005440653459632771, 0.005440653459632771, 0.003239200415145933, 0.002887964224808121, 0.002643240759714504, 0.0025619153394564453]",E6
"[341, 683, 1025, 2048, 2048, 2390, 2390, 657, 225, 1707]","[1.0, 0.6989735144090032, 0.11741930411100245, 0.02769009720651521, 0.02769009720651521, 0.024855954042990333, 0.024855954042990333, 0.019231829883450104, 0.01693539874406831, 0.015614400229105216]",E6
"[341, 1025, 681, 2390, 2390, 791, 222, 2418, 2418, 1367]","[1.0, 0.9424384692631329, 0.054563259878179914, 0.02253903981851345, 0.02253903981851345, 0.014988302077570789, 0.0078099450930412895, 0.0062959114603293636, 0.0062959114603293636, 0.0055615983513983445]",E6
"[342, 2391, 2391, 683, 1024, 1345, 1708, 223, 231, 220]","[1.0, 0.044254294994657536, 0.044254294994657536, 0.03869608397214699, 0.027870207764186958, 0.011780742889635295, 0.007707108416706425, 0.006407264075105462, 0.005122876852890716, 0.004047250981863223]",E6
"[342, 1025, 684, 2392, 2392, 225, 2366, 2366, 2049, 2049]","[1.0, 0.032721354120866956, 0.008560516905303139, 0.006573236441762362, 0.006573236441762362, 0.004485790111885657, 0.0035330179926967636, 0.0035330179926967636, 0.0030762966243065753, 0.0030762966243065753]",E6
"[1366, 341, 683, 1025, 2391, 2391, 224, 2049, 2049, 1708]","[1.0, 0.8515553071291931, 0.11681524042513106, 0.08328018741546368, 0.06573357389695209, 0.06573357389695209, 0.057442477202242215, 0.03334985513418669, 0.03334985513418669, 0.025284947062958033]",E6
"[1024, 341, 1366, 2050, 2050, 225, 668, 684, 306, 2421]","[1.0, 0.8956178062071167, 0.06896324651288036, 0.010653175757557448, 0.010653175757557448, 0.008072570302348857, 0.007115653312771043, 0.004765017343954964, 0.004595089702297301, 0.004503666923938322]",E6
"[343, 1025, 1366, 2049, 2049, 313, 232, 695, 321, 671]","[1.0, 0.3702083445459839, 0.2097742024735586, 0.1272169192735317, 0.1272169192735317, 0.10462332091102285, 0.07117343289165505, 0.05863299903958749, 0.0466186603020614, 0.04413354095896335]",E6
"[342, 1025, 683, 2391, 2391, 1366, 225, 227, 1412, 221]","[1.0, 0.0312815697083268, 0.010989143742443794, 0.00589538138292691, 0.00589538138292691, 0.005288985490996163, 0.005184695545190303, 0.0037298555655047067, 0.0028255749868178726, 0.002778274446309933]",E6
"[342, 1024, 1365, 684, 234, 2393, 2393, 2051, 2051, 224]","[1.0, 0.1071242462099008, 0.08692164249366792, 0.010619770790445774, 0.009265354262498261, 0.009022047192164399, 0.009022047192164399, 0.008032105664611917, 0.008032105664611917, 0.006283955228983434]",E6
"[683, 341, 1025, 2049, 2049, 2391, 2391, 225, 1707, 695]","[1.0, 0.8250326678131251, 0.016117635285965704, 0.015273956412571087, 0.015273956412571087, 0.005764596295375245, 0.005764596295375245, 0.00550198229012847, 0.005445455838332565, 0.004460511993370519]",E6
"[1025, 341, 554, 684, 1367, 226, 2050, 2050, 221, 2392]","[1.0, 0.5827094433075085, 0.0660750640372681, 0.03232791093631576, 0.02709379599090463, 0.007591114226182126, 0.00714999194142087, 0.00714999194142087, 0.007015686910568049, 0.006555968278298442]",E6
"[342, 2050, 2050, 683, 1024, 1364, 227, 308, 315, 2397]","[1.0, 0.06950226270229351, 0.06950226270229351, 0.039993170371768916, 0.025498017440615563, 0.008121271208138782, 0.007808105015053204, 0.00740744287382204, 0.004148964858408074, 0.004002641540747764]",E6
"[342, 1025, 1709, 683, 1366, 308, 224, 2733, 2733, 1449]","[1.0, 0.03179761955403318, 0.009595827891141056, 0.009391884642667842, 0.006109604831788242, 0.0031703992886452604, 0.0031052663379422195, 0.0029440708412222993, 0.0029440708412222993, 0.00287856246500404]",E6
"[342, 684, 1367, 1027, 228, 2051, 2051, 225, 307, 1708]","[1.0, 0.08006715825119115, 0.05594018651080885, 0.009186375336033671, 0.0060419694026337635, 0.003965446228222759, 0.003965446228222759, 0.003842948767217014, 0.0038125854394442126, 0.003131067063292883]",E6
"[1025, 341, 683, 1708, 344, 700, 1366, 227, 2735, 2735]","[1.0, 0.49748102912060144, 0.09731177310825008, 0.024985069919528705, 0.015922314029438896, 0.013967737530938686, 0.012344584520732452, 0.009815323965271402, 0.009490603901503785, 0.009490603901503785]",E6
"[683, 341, 1026, 696, 2051, 2051, 305, 813, 222, 312]","[1.0, 0.3226840112419215, 0.023252609022023134, 0.014403740731020662, 0.00624089321642943, 0.00624089321642943, 0.003223607564811939, 0.0025630026835869193, 0.0025379549067683273, 0.002394794084269993]",E6
"[684, 341, 572, 1709, 1026, 224, 2051, 2051, 1367, 222]","[1.0, 0.3532858094701689, 0.0379497731994945, 0.03577577227732585, 0.008586646109748191, 0.00616623784107413, 0.00537167245566447, 0.00537167245566447, 0.004017109855776991, 0.003736242691042883]",E6
"[1025, 341, 344, 1708, 1366, 684, 2050, 2050, 223, 314]","[1.0, 0.5745268048811759, 0.1332204638160812, 0.11427365791515301, 0.06576631507760108, 0.05307166309291316, 0.05304256394648665, 0.05304256394648665, 0.042928550072576954, 0.040101124364515]",E6
"[342, 1708, 683, 1024, 1069, 1367, 229, 2392, 2392, 309]","[1.0, 0.03701131347642393, 0.029347288353886794, 0.016022796137200833, 0.007800582329365663, 0.005573293503183647, 0.0036474743136929106, 0.0033298346696153222, 0.0033298346696153222, 0.0028030368101681427]",E6
"[342, 1708, 684, 227, 1328, 1367, 2391, 2391, 2049, 2049]","[1.0, 0.05279940552790054, 0.01536458287947345, 0.008562485303318722, 0.0077836506583387035, 0.005627789241300894, 0.004642661925252511, 0.004642661925252511, 0.0039863719145362235, 0.0039863719145362235]",E6
"[1025, 341, 683, 701, 1708, 305, 2392, 2392, 668, 1365]","[1.0, 0.598501322974345, 0.09991672889812901, 0.029087432632214492, 0.024966389149215305, 0.007823080632568384, 0.00616630448506172, 0.00616630448506172, 0.005782411210062974, 0.00564589210510764]",E6
"[679, 341, 1708, 1022, 1026, 2392, 2392, 1366, 691, 225]","[1.0, 0.5147425433807831, 0.0525946217808881, 0.018578295128459793, 0.011333542161735892, 0.009286855853436709, 0.009286855853436709, 0.006291552698051004, 0.005215817877530468, 0.005166507028783402]",E6
"[1026, 340, 338, 336, 344, 684, 678, 334, 680, 1022]","[1.0, 0.6580288618121107, 0.26352867455130924, 0.08510818996929095, 0.07118309080799928, 0.050066955365728104, 0.03070690079237435, 0.030286664402082157, 0.026905890363485917, 0.0209083645735888]",E6
"[171, 171, 342, 342, 1, 514, 514, 157, 157, 330]","[1.0, 1.0, 0.039990897429150365, 0.039990897429150365, 0.031138995551807123, 0.021888853061247056, 0.021888853061247056, 0.01293723967051017, 0.01293723967051017, 0.011404117023606204]",E6
"[339, 341, 344, 348, 1015, 1693, 1693, 677, 679, 1695]","[1.0, 0.3347757074570839, 0.08659572972535737, 0.018451485539074174, 0.017691456364290616, 0.01438640569228648, 0.01438640569228648, 0.011357258192193777, 0.010982008151046985, 0.008725630054213096]",E6
"[339, 1691, 1691, 1014, 1354, 2028, 2028, 2367, 2367, 336]","[1.0, 0.030482855822893954, 0.030482855822893954, 0.019500737847060367, 0.008527336628839215, 0.006546400812293502, 0.006546400812293502, 0.005971643605617061, 0.005971643605617061, 0.005866779355123794]",E6
"[1014, 336, 2028, 2028, 676, 1688, 1688, 2364, 2364, 221]","[1.0, 0.128896423002378, 0.017699071248848862, 0.017699071248848862, 0.017399984896904832, 0.01710437369514075, 0.01710437369514075, 0.006850614201093987, 0.006850614201093987, 0.004642399902566833]",E6
"[1690, 1690, 337, 676, 1015, 558, 2364, 2364, 1351, 220]","[1.0, 1.0, 0.3060398264442019, 0.022049652597642976, 0.009573105533776096, 0.007405334747942948, 0.005015966536751463, 0.005015966536751463, 0.0036612718421401695, 0.0031568596452065073]",E6
"[1690, 1690, 337, 676, 1351, 1013, 2365, 2365, 537, 220]","[1.0, 1.0, 0.15484278144917138, 0.023258192338419775, 0.011453295763342954, 0.004580475543219817, 0.004356615258502037, 0.004356615258502037, 0.0043212480578896885, 0.0031207966478780814]",E6
"[1689, 1689, 337, 1013, 2027, 2027, 675, 1288, 341, 1352]","[1.0, 1.0, 0.17952415417936207, 0.04183440412361892, 0.017986287683754824, 0.017986287683754824, 0.011212169658287046, 0.005015738684776468, 0.003972560174575387, 0.0035902987062499084]",E6
"[339, 337, 2026, 2026, 675, 1687, 1687, 728, 1015, 1351]","[1.0, 0.5131372065366371, 0.0524488882799419, 0.0524488882799419, 0.04677595875638255, 0.04563664396503929, 0.04563664396503929, 0.02702040198132343, 0.014444934261294586, 0.013363092461850952]",E6
"[338, 1687, 1687, 2363, 2363, 1350, 1013, 677, 1689, 1689]","[1.0, 0.021689655480277657, 0.021689655480277657, 0.015758741586921674, 0.015758741586921674, 0.008351831716435495, 0.006451157655984114, 0.004690287715221279, 0.0028299062355494416, 0.0028299062355494416]",E6
"[338, 1688, 1688, 1012, 1350, 675, 2700, 2700, 308, 2362]","[1.0, 0.027400623197854104, 0.027400623197854104, 0.01673369654881406, 0.01558480839096556, 0.014377866525151788, 0.004014722150105447, 0.004014722150105447, 0.003351373963881704, 0.0029182801567830966]",E6
"[337, 1012, 1688, 1688, 674, 1350, 2362, 2362, 221, 433]","[1.0, 0.7512180884130336, 0.029767984840163093, 0.029767984840163093, 0.02079634058414296, 0.008797396845739224, 0.008459582471418137, 0.008459582471418137, 0.004858536716088823, 0.003563262629340717]",E6
"[337, 1687, 1687, 675, 2362, 2362, 543, 1350, 2025, 2025]","[1.0, 0.6748076466769131, 0.6748076466769131, 0.08454549088015044, 0.025479668118241, 0.025479668118241, 0.020830652954708873, 0.014987250557780956, 0.010803721276085742, 0.010803721276085742]",E6
"[338, 1688, 1688, 1013, 674, 721, 2023, 2023, 2362, 2362]","[1.0, 0.015729350397985408, 0.015729350397985408, 0.013054963896829641, 0.006739754495181357, 0.004008786857068421, 0.002989684990841548, 0.002989684990841548, 0.0029622159728907227, 0.0029622159728907227]",E6
"[337, 1012, 1687, 1687, 674, 1685, 1685, 2361, 2361, 970]","[1.0, 0.2474442698697266, 0.020625811177767604, 0.020625811177767604, 0.01959040878301154, 0.0086185101810288, 0.0086185101810288, 0.005817751217173607, 0.005817751217173607, 0.0029289433025701563]",E6
"[338, 1012, 2023, 2023, 675, 1684, 1684, 2699, 2699, 304]","[1.0, 0.028491891681915443, 0.027886992617901913, 0.027886992617901913, 0.011146908664675105, 0.010219315268520868, 0.010219315268520868, 0.004834310505672311, 0.004834310505672311, 0.004022736224822934]",E6
"[338, 1012, 1687, 1687, 2024, 2024, 441, 2363, 2363, 299]","[1.0, 0.021387685677068308, 0.01671040943638287, 0.01671040943638287, 0.0077858013311983216, 0.0077858013311983216, 0.003923456942471203, 0.003762368968839749, 0.003762368968839749, 0.002272048358263563]",E6
"[337, 1012, 674, 1687, 1687, 2024, 2024, 2362, 2362, 1348]","[1.0, 0.6010067088656103, 0.016304221397615115, 0.01191914976941793, 0.01191914976941793, 0.009764764314917702, 0.009764764314917702, 0.005011723126266062, 0.005011723126266062, 0.0036998914312431023]",E6
"[675, 336, 2025, 2025, 1012, 2364, 2364, 1686, 1686, 1014]","[1.0, 0.6747686937142352, 0.14506073491948396, 0.14506073491948396, 0.04832701725947018, 0.036586985047766425, 0.036586985047766425, 0.03183593221832154, 0.03183593221832154, 0.029133932595064648]",E6
"[338, 1689, 1689, 676, 2027, 2027, 1013, 1458, 441, 225]","[1.0, 0.02745478362252054, 0.02745478362252054, 0.01786420200480435, 0.007201859243177737, 0.007201859243177737, 0.004911640443356285, 0.0038709500399783056, 0.002722533552415728, 0.0022831419007254394]",E6
"[338, 2363, 2363, 1687, 1687, 675, 1012, 1349, 2025, 2025]","[1.0, 0.021930703395703948, 0.021930703395703948, 0.013358863614973609, 0.013358863614973609, 0.011371244208466958, 0.006972880590628599, 0.00371055936376936, 0.0032737018426639885, 0.0032737018426639885]",E6
"[1013, 337, 2026, 2026, 1351, 1693, 1693, 674, 216, 436]","[1.0, 0.6964873964938864, 0.05889705852291843, 0.05889705852291843, 0.01522407753078961, 0.011465903431696121, 0.011465903431696121, 0.009389977881449255, 0.0069305738608942385, 0.005699848082865908]",E6
"[1689, 1689, 337, 676, 587, 1014, 2026, 2026, 224, 433]","[1.0, 1.0, 0.42451213880914446, 0.027318371819187823, 0.014031984185800291, 0.011820775561277568, 0.0077128310456525545, 0.0077128310456525545, 0.002867237702617979, 0.0028485207736908165]",E6
"[675, 337, 1013, 2026, 2026, 1687, 1687, 2365, 2365, 224]","[1.0, 0.26101703787699254, 0.03118834907008525, 0.018751991715409314, 0.018751991715409314, 0.010779257363792915, 0.010779257363792915, 0.007301618935133369, 0.007301618935133369, 0.00453567411061203]",E6
"[675, 2027, 2027, 334, 337, 1689, 1689, 1014, 440, 111]","[1.0, 0.2180892096555877, 0.2180892096555877, 0.09276779684755017, 0.07694186638944381, 0.06683522659326842, 0.06683522659326842, 0.03529292774616939, 0.033483984840098596, 0.032487251142656784]",E6
"[338, 1688, 1688, 1690, 1690, 1014, 677, 2363, 2363, 542]","[1.0, 0.02663164282504114, 0.02663164282504114, 0.01974140885658063, 0.01974140885658063, 0.011812647257280715, 0.00975598112831242, 0.0078034312353175575, 0.0078034312353175575, 0.006802098989006136]",E6
"[338, 1688, 1688, 2026, 2026, 1013, 676, 115, 446, 547]","[1.0, 0.030584251936534555, 0.030584251936534555, 0.006799873485582703, 0.006799873485582703, 0.005512184042116947, 0.005160695304471062, 0.002292233316128712, 0.002159365702142833, 0.001972665643071855]",E6
"[338, 1688, 1688, 675, 2026, 2026, 1350, 224, 441, 541]","[1.0, 0.05535377107814835, 0.05535377107814835, 0.04383323015104609, 0.013679310593332668, 0.013679310593332668, 0.010481597784549821, 0.007072563020181288, 0.006920633973834831, 0.004572332840868109]",E6
"[1689, 1689, 337, 1351, 2026, 2026, 436, 1013, 581, 221]","[1.0, 1.0, 0.3712625987766234, 0.010305713506254529, 0.008069259274423151, 0.008069259274423151, 0.006821733326219634, 0.006409925470531135, 0.006070881459161686, 0.005749393001073836]",E6
"[1689, 1689, 337, 676, 544, 2026, 2026, 1350, 225, 216]","[1.0, 1.0, 0.43586919182789496, 0.026544422235044107, 0.01972320539415378, 0.007532628945117038, 0.007532628945117038, 0.0056163492004378535, 0.0045698668228164015, 0.003983043194538368]",E6
"[675, 337, 2026, 2026, 1688, 1688, 437, 1013, 217, 428]","[1.0, 0.564892608586588, 0.023132411989142017, 0.023132411989142017, 0.011625043992603641, 0.011625043992603641, 0.0077068121505167115, 0.0066336384626059204, 0.005674088961339505, 0.005144102679480775]",E6
"[338, 1688, 1688, 2026, 2026, 1351, 442, 229, 1013, 435]","[1.0, 0.0263345281916313, 0.0263345281916313, 0.01894626524059699, 0.01894626524059699, 0.008326480589053347, 0.007678038672395199, 0.0063719248834222825, 0.004752738681346841, 0.0041613220554480804]",E6
"[338, 340, 676, 1689, 1689, 442, 1352, 2027, 2027, 1015]","[1.0, 0.04091800646658754, 0.02491390786119945, 0.011631219790763297, 0.011631219790763297, 0.0060232031419958, 0.005131153570255722, 0.004678409666322307, 0.004678409666322307, 0.003826964878159922]",E6
"[338, 1691, 1691, 676, 336, 1688, 1688, 1351, 439, 222]","[1.0, 0.013581237630745719, 0.013581237630745719, 0.013299613877251867, 0.007907837184095034, 0.007273012247423125, 0.007273012247423125, 0.005935750268900344, 0.0039409867147833025, 0.002407266668319131]",E6
"[338, 1689, 1689, 675, 336, 1014, 2029, 2029, 451, 1352]","[1.0, 0.022749436852843564, 0.022749436852843564, 0.01661871537002602, 0.010073136405437852, 0.009708567894783407, 0.007411450920463483, 0.007411450920463483, 0.004812568398301489, 0.004729310409922139]",E6
"[1690, 1690, 336, 675, 1351, 338, 2027, 2027, 545, 224]","[1.0, 1.0, 0.520864316323599, 0.14012074099782432, 0.0941355580544686, 0.04707090973741903, 0.03690611575577036, 0.03690611575577036, 0.02695813657191485, 0.02253025641189778]",E6
"[337, 1686, 1686, 673, 1350, 2700, 2700, 1013, 297, 219]","[1.0, 0.9231100028317847, 0.9231100028317847, 0.03900278932564775, 0.014301187927616506, 0.01307192829120669, 0.01307192829120669, 0.010642607356139568, 0.00595276750153439, 0.005781911703156958]",E6
"[337, 675, 1687, 1687, 341, 223, 2025, 2025, 1012, 438]","[1.0, 0.5476419563283144, 0.21603235482991676, 0.21603235482991676, 0.1317080283136623, 0.09187103034756991, 0.0873070092699362, 0.0873070092699362, 0.06918229003345167, 0.06589774820586515]",E6
"[338, 1689, 1689, 1012, 1351, 1349, 438, 2363, 2363, 224]","[1.0, 0.016684667344515968, 0.016684667344515968, 0.01149554514469313, 0.005131239600775396, 0.003706319735976758, 0.003193856245484721, 0.0027037334294539137, 0.0027037334294539137, 0.0024942795462963093]",E6
"[337, 1687, 1687, 675, 2025, 2025, 438, 1348, 541, 219]","[1.0, 0.843468130559103, 0.843468130559103, 0.08675831445918614, 0.04953889683217522, 0.04953889683217522, 0.023097663105119282, 0.016252065609913127, 0.012931383502650877, 0.012464348770622994]",E6
"[337, 1686, 1686, 1013, 673, 2362, 2362, 683, 217, 434]","[1.0, 0.9241247648210048, 0.9241247648210048, 0.022194650247962404, 0.01379831991818736, 0.012516733235179166, 0.012516733235179166, 0.012171973336370845, 0.006815916675246145, 0.004577972364482889]",E6
"[338, 1688, 1688, 675, 1012, 1351, 542, 2363, 2363, 437]","[1.0, 0.053940791781787185, 0.053940791781787185, 0.035041936843795675, 0.015891252283721326, 0.011828767324951622, 0.00885223396946965, 0.008721838610312265, 0.008721838610312265, 0.007616544512628872]",E6
"[338, 1012, 1686, 1686, 1688, 1688, 674, 1348, 222, 443]","[1.0, 0.017105846335662107, 0.010373266972578673, 0.010373266972578673, 0.01022322882287854, 0.01022322882287854, 0.004084368023540349, 0.003145755116872761, 0.0025022306901085712, 0.002250045007137961]",E6
"[337, 1012, 674, 1686, 1686, 1688, 1688, 1349, 1684, 1684]","[1.0, 0.6127573404842158, 0.018361717199879814, 0.011652914012090315, 0.011652914012090315, 0.009117717947083053, 0.009117717947083053, 0.006063057405338514, 0.0049238814091488335, 0.0049238814091488335]",E6
