10_freq,10_peak,note_played
"[127, 764, 254, 507, 1021, 637, 504, 759, 1011, 1275]","[1.0, 0.7451250255881104, 0.5707576276065939, 0.3539692426190735, 0.2974139638069568, 0.238602583425981, 0.21212344775418335, 0.16573899585556287, 0.14774220466404342, 0.1320182583689366]",B4
"[129, 512, 1017, 381, 764, 1267, 1142, 126, 254, 1140]","[1.0, 0.5467220593087482, 0.27386541567803985, 0.20809345414828953, 0.1922776918042535, 0.14335803517900594, 0.13825514757460203, 0.13275933812270782, 0.11398328759528102, 0.11280575644095577]",B4
"[127, 509, 760, 255, 1020, 252, 511, 382, 765, 889]","[1.0, 0.6332241328094879, 0.5238509739816235, 0.4357599200529607, 0.3158407303977947, 0.22566269837071823, 0.2044380848977353, 0.1955014481749651, 0.1800100075558051, 0.17726115880877844]",B4
"[507, 128, 760, 1020, 511, 255, 634, 765, 1016, 1141]","[1.0, 0.6806633241794819, 0.6583658407600644, 0.40585915713376514, 0.3265625103661301, 0.30161550088731803, 0.2390037114040291, 0.21454984571563127, 0.15399131112676892, 0.14788776210916224]",B4
"[1021, 508, 506, 760, 763, 256, 513, 767, 253, 1277]","[1.0, 0.6890139128679112, 0.566206362141581, 0.4846303088222194, 0.4127238817663264, 0.38838842630086734, 0.2931684044574781, 0.27563764097703536, 0.25859978444468906, 0.21481440587950892]",B4
"[760, 127, 506, 509, 129, 1014, 1144, 254, 256, 766]","[1.0, 0.8811458647063581, 0.7608890226298572, 0.4822933371970192, 0.4724260008039508, 0.3743313981774868, 0.34063200171520447, 0.32580354840106523, 0.3177509281773376, 0.2499043948830828]",B4
"[254, 760, 509, 1014, 511, 765, 1267, 1144, 1021, 382]","[1.0, 0.494310336992263, 0.3349256235545311, 0.23586736422491297, 0.20515348550722975, 0.1760542446600362, 0.15568847397463753, 0.11780876749796688, 0.11480903834471543, 0.11050993411433849]",B4
"[127, 254, 1014, 507, 760, 1147, 505, 633, 635, 762]","[1.0, 0.48665047002216794, 0.4784373451453005, 0.26241724553196144, 0.25985654705485994, 0.2423489225517094, 0.21448491968716799, 0.16290487703276824, 0.1413521428755363, 0.13438537649632395]",B4
"[254, 511, 1021, 508, 760, 128, 505, 637, 766, 1014]","[1.0, 0.2613521993503214, 0.2325618090149512, 0.19009610061806953, 0.18447586364878069, 0.18155193392767538, 0.15874919842433124, 0.12961670059694175, 0.09571821257291553, 0.0943195204153173]",B4
"[127, 510, 765, 507, 129, 1014, 512, 762, 256, 1018]","[1.0, 0.47665791197485935, 0.2654278889506633, 0.25129637518301656, 0.1690286482968706, 0.15653227559422483, 0.14861197707515877, 0.1441474320932352, 0.14203001497838824, 0.1360213166874883]",B4
"[511, 506, 1019, 129, 381, 126, 1149, 759, 761, 638]","[1.0, 0.29236020830194587, 0.2592095448266611, 0.24404153996286093, 0.1457396080860423, 0.14055843762869927, 0.13746903278110842, 0.11862386519163916, 0.11723389406092505, 0.09855160051392055]",B4
"[127, 509, 255, 1014, 512, 253, 761, 1147, 507, 382]","[1.0, 0.4568649606257004, 0.34371479668003585, 0.31012760370391396, 0.2693843146763425, 0.2531978536937138, 0.2382539205762677, 0.22559813552244887, 0.19884232854942988, 0.16818380059873475]",B4
"[128, 255, 1013, 765, 762, 634, 1393, 508, 382, 251]","[1.0, 0.5971735737395967, 0.5254262418123088, 0.3266658311988833, 0.31839735394882057, 0.3001813774692627, 0.22961224117127063, 0.21701041781403466, 0.17737960592179833, 0.16724853262256745]",B4
"[508, 634, 505, 253, 1012, 127, 381, 1020, 763, 1267]","[1.0, 0.7572003637969852, 0.6057113589342744, 0.5584937232259651, 0.5374416335858038, 0.5093064855357654, 0.4674301864682672, 0.43077377889821855, 0.3840897015292905, 0.30970958531148834]",B4
"[509, 1020, 129, 256, 505, 763, 632, 886, 759, 1276]","[1.0, 0.793285373558794, 0.42838516389080417, 0.40675638850025325, 0.3603438288660691, 0.3418260270300726, 0.3321657354752549, 0.2848774382236711, 0.2705011422679734, 0.2456903371562806]",B4
"[506, 1013, 383, 887, 1017, 1140, 510, 381, 633, 1020]","[1.0, 0.44972861674311415, 0.33081210599241306, 0.3062536341664939, 0.3033504910572595, 0.2889400951647014, 0.23979808666489932, 0.2337979403996884, 0.21228942548303933, 0.20245990957964868]",B4
"[127, 254, 510, 506, 766, 1020, 381, 513, 761, 890]","[1.0, 0.5007967159446803, 0.45483314632326444, 0.3685253630604916, 0.3304836378808768, 0.27752602838109774, 0.2734250147483926, 0.25892563314655503, 0.24650007474306226, 0.17568176447745965]",B4
"[510, 254, 1020, 126, 129, 383, 763, 766, 506, 634]","[1.0, 0.2974845834202487, 0.2378706420583721, 0.20250765201323428, 0.14371716451906028, 0.1422353727422236, 0.14180170962728383, 0.12200439584237248, 0.10977625373379782, 0.10117796963128013]",B4
"[127, 510, 254, 760, 765, 1016, 507, 1022, 129, 1020]","[1.0, 0.45290865315306916, 0.39508624015237725, 0.20632388322641718, 0.20153986565155674, 0.182491716435309, 0.1742289406132425, 0.1330760141292387, 0.12704839376590432, 0.11683862262199367]",B4
"[511, 128, 887, 380, 760, 1018, 254, 505, 1023, 508]","[1.0, 0.26412748029427807, 0.19042873977999608, 0.18308068901233887, 0.16314040682510783, 0.15706361167359859, 0.135969468223381, 0.11727286619753605, 0.11190705620126681, 0.09813310992535185]",B4
"[127, 765, 253, 505, 1021, 507, 758, 760, 125, 1017]","[1.0, 0.33694233570598175, 0.2928122548796328, 0.2417435161506688, 0.23028738412790006, 0.18651840569673128, 0.14339019556893828, 0.14174571695490384, 0.1380947725791877, 0.12609242018268949]",B4
"[509, 759, 381, 1019, 764, 885, 255, 507, 384, 894]","[1.0, 0.2872373595840561, 0.2755282852792104, 0.20435466866179744, 0.1665331637906675, 0.12204699488858833, 0.11856995195204892, 0.11474968732269873, 0.10438214688770117, 0.09695539751059938]",B4
"[127, 1013, 380, 510, 129, 765, 758, 1142, 382, 887]","[1.0, 0.42449049696455254, 0.3367772777270517, 0.2941489029976703, 0.2808410714222596, 0.22401400510823985, 0.1898808260306605, 0.18891408247813588, 0.17462193495513012, 0.15938731291806377]",B4
"[510, 129, 380, 1148, 767, 253, 507, 640, 1014, 126]","[1.0, 0.37737872433804315, 0.21289323146277953, 0.21161065387637282, 0.20068199384548616, 0.1545099542081953, 0.1539846307941114, 0.14386947755162494, 0.1419906132648768, 0.13842403034079312]",B4
"[127, 510, 255, 1021, 1012, 383, 762, 1019, 637, 381]","[1.0, 0.5511096740324876, 0.37707456609520407, 0.3471328433612713, 0.3184432110768073, 0.29785943873471094, 0.2577951646968562, 0.23086310587482173, 0.22979046956505983, 0.20290718339837802]",B4
"[128, 507, 1012, 378, 511, 252, 126, 762, 1021, 637]","[1.0, 0.6843627165867537, 0.4262616149782357, 0.4061185798802461, 0.40033731209498674, 0.33026777849962663, 0.30493370999983865, 0.3005800783870657, 0.28724850234941685, 0.2543453999678148]",B4
"[381, 127, 759, 508, 1151, 256, 761, 253, 514, 892]","[1.0, 0.9265297660147807, 0.8882809080554518, 0.5907897936484017, 0.5817630967072821, 0.4654481050968257, 0.43333787552753184, 0.4249714507013223, 0.41199711326469335, 0.34724365874594865]",B4
"[1015, 129, 127, 383, 256, 635, 761, 1021, 511, 1145]","[1.0, 0.7891855673648, 0.6878828689682958, 0.6850409593568546, 0.5613390224963904, 0.5527171612932902, 0.43156774559058614, 0.4299403214559913, 0.4230601017643547, 0.35317610413293843]",B4
"[382, 253, 509, 511, 1140, 765, 1019, 762, 128, 638]","[1.0, 0.44299045495542255, 0.3882606887763392, 0.2728354856233949, 0.2588610113849149, 0.1831849031639844, 0.14562381954866507, 0.1445152381476391, 0.1439586933854123, 0.1356987430804901]",B4
"[127, 254, 381, 634, 639, 507, 893, 379, 762, 1150]","[1.0, 0.47410983793163786, 0.34296566616685503, 0.26515115173280474, 0.19818749741222538, 0.18669022876672373, 0.14966240697994335, 0.1339660723918227, 0.1313543625752165, 0.130095877748772]",B4
"[254, 635, 129, 384, 380, 1016, 1146, 508, 758, 889]","[1.0, 0.2527490699470613, 0.18435693527048325, 0.1330655373849156, 0.10623848548324487, 0.07496760233343563, 0.07084088844437995, 0.05821356189020172, 0.05443234789834144, 0.04636817181403318]",B4
"[127, 254, 382, 1018, 508, 510, 129, 637, 759, 13]","[1.0, 0.20260018223691045, 0.08167358639182415, 0.05919076240927136, 0.0483858182799106, 0.04334925243729281, 0.03410329320966244, 0.03406933263133085, 0.03187649774453296, 0.026217319741527623]",B4
"[381, 508, 131, 15, 639, 75, 255, 12, 23, 636]","[1.0, 0.15950149432240537, 0.12715489763211926, 0.08987303729002366, 0.07855441475003046, 0.07672577774204961, 0.06815734478595695, 0.053770419737167355, 0.03698580784458416, 0.03364906847418242]",B4
"[127, 509, 11, 256, 17, 6, 760, 26, 67, 13]","[1.0, 0.24502407966160103, 0.1864106733373945, 0.13653433324169978, 0.07705878934950999, 0.07094502466984572, 0.059693926976007984, 0.058519181322922206, 0.05803467182835828, 0.05654147609022266]",B4
"[382, 22, 252, 20, 8, 261, 81, 761, 16, 149]","[1.0, 0.3460671381971292, 0.24389954934057323, 0.18118513469495495, 0.17141830657613508, 0.1600711727677164, 0.15791350178266936, 0.15784183626215315, 0.14922637461454832, 0.14812429040281563]",B4
"[640, 2403, 2403, 40, 125, 8, 1344, 2506, 2506, 242]","[1.0, 0.875938596275333, 0.875938596275333, 0.868063400605708, 0.7987372241096989, 0.7879054616522695, 0.7839702909105966, 0.7757281712359603, 0.7757281712359603, 0.7222631927205888]",B4
"[640, 2219, 2219, 245, 967, 2421, 2421, 394, 1931, 1931]","[1.0, 0.9795950571334446, 0.9795950571334446, 0.8772222297369842, 0.8724543173002871, 0.861240789573907, 0.861240789573907, 0.8511339299733476, 0.8152914971438378, 0.8152914971438378]",B4
"[565, 565, 196, 196, 1176, 1176, 129, 129, 748, 748]","[1.0, 1.0, 0.9227494609079092, 0.9227494609079092, 0.9104363115495168, 0.9104363115495168, 0.8483382212176314, 0.8483382212176314, 0.8448765381062893, 0.8448765381062893]",B4
"[125, 499, 622, 624, 749, 374, 875, 248, 871, 1120]","[1.0, 0.6166802503551414, 0.36626451681496414, 0.24660211948955155, 0.21681001386588564, 0.20057628509314182, 0.1850380449455159, 0.10693739580706906, 0.07636254694654397, 0.0718960717350884]",B4
"[375, 124, 620, 622, 372, 248, 500, 496, 752, 878]","[1.0, 0.7074001134730606, 0.38418753624166774, 0.316368389201237, 0.31485288188522054, 0.25901885258685264, 0.24037277977394125, 0.17759815925281044, 0.16293525668613879, 0.13282639356456985]",B4
"[620, 123, 371, 503, 494, 501, 248, 377, 628, 625]","[1.0, 0.6872109246003671, 0.4925209299970395, 0.390751112061185, 0.3820821272397665, 0.33037200140516315, 0.301231236799623, 0.29003087963960617, 0.23031356083127885, 0.20328976195949483]",B4
"[125, 620, 494, 501, 375, 372, 622, 1113, 503, 497]","[1.0, 0.3871061989995426, 0.29847767704484607, 0.2291643383180844, 0.22552654894792862, 0.1706916061402963, 0.1575703861647656, 0.13190856711450086, 0.1248653714632893, 0.11550755138780268]",B4
"[126, 627, 123, 494, 621, 376, 372, 503, 498, 747]","[1.0, 0.34753819926398544, 0.34675280675263304, 0.2734123848311883, 0.25631342508289573, 0.20342567383077267, 0.17430364948575947, 0.14843704718442968, 0.13097332839891693, 0.09909566592920536]",B4
"[126, 376, 617, 623, 370, 495, 501, 742, 493, 625]","[1.0, 0.5690999671931651, 0.5311235875501024, 0.40921423540187524, 0.3413031069454862, 0.2884234609207973, 0.28550562723255024, 0.23355146258398818, 0.18687552415477265, 0.16424818927710153]",B4
"[124, 620, 615, 247, 499, 741, 496, 377, 370, 492]","[1.0, 0.6554857283673666, 0.5790254277969634, 0.5244933052876549, 0.3813935498829875, 0.2920810474156995, 0.26785165457269766, 0.23836046367815183, 0.2268789127061619, 0.2267883789632086]",B4
"[124, 373, 620, 626, 616, 502, 248, 496, 369, 376]","[1.0, 0.41060361284385805, 0.396038100618032, 0.27478082834685263, 0.24417401998760024, 0.22020853717580754, 0.21228358591247706, 0.20502247992233616, 0.13996952229406073, 0.11938473904152978]",B4
"[124, 619, 498, 248, 617, 627, 622, 122, 379, 246]","[1.0, 0.5921839518916199, 0.4563460938801977, 0.40308848422900234, 0.3233735351566405, 0.30062947314769034, 0.2791154737523627, 0.2736866210226266, 0.26231939977097685, 0.22046673531166122]",B4
"[375, 124, 501, 620, 499, 370, 378, 865, 373, 616]","[1.0, 0.888438419813913, 0.5129237441096888, 0.49367295990224214, 0.3340207293694983, 0.3178011992366437, 0.23371379472353118, 0.191582215974664, 0.15503808160929822, 0.14847940263381634]",B4
"[495, 126, 622, 374, 376, 616, 500, 867, 502, 1114]","[1.0, 0.8802202165124822, 0.75165188039564, 0.6067907481337776, 0.5206438216609101, 0.429897328848094, 0.4039912863315181, 0.3982108424887715, 0.37165755067943207, 0.2974933826519909]",B4
"[125, 376, 502, 371, 627, 496, 879, 248, 622, 619]","[1.0, 0.4151431138157956, 0.33757190364619133, 0.2372144750880194, 0.1580191407531975, 0.15191494591265667, 0.12291434501619328, 0.11820798055654194, 0.10516636143593354, 0.09917467542747652]",B4
"[126, 376, 502, 495, 620, 248, 617, 881, 493, 864]","[1.0, 0.674854098560908, 0.519622724150653, 0.394594719900011, 0.23448652690294083, 0.2238662690648671, 0.178638034523099, 0.16735943279683907, 0.1672173720560805, 0.14385406283285548]",B4
"[370, 124, 376, 374, 126, 500, 619, 247, 496, 502]","[1.0, 0.9973731021791358, 0.545861284708953, 0.5130717431105807, 0.41535655579892267, 0.3505436816956822, 0.3289225160842922, 0.3181625630035486, 0.22433011397570088, 0.17963047336771557]",B4
"[376, 124, 499, 618, 126, 379, 249, 870, 370, 1120]","[1.0, 0.7871149079487157, 0.4866917902846143, 0.407136178193146, 0.3898860846285467, 0.24535646252386017, 0.21865397902664999, 0.1979241503520304, 0.1775221886385243, 0.17239723555560443]",B4
"[125, 500, 373, 626, 123, 377, 881, 371, 248, 752]","[1.0, 0.4375130935709952, 0.3256532108223398, 0.2673744426436683, 0.2333534176140233, 0.20507202789485163, 0.2028282298521178, 0.18076575764245473, 0.1495865491767433, 0.1284212765197684]",B4
"[126, 375, 500, 378, 743, 503, 248, 494, 877, 865]","[1.0, 0.7056222798776095, 0.37185208347573295, 0.3483762820555428, 0.2425022747566789, 0.2401934847714812, 0.2345052073128715, 0.19409021587768258, 0.1867712073442201, 0.166535458526166]",B4
"[374, 124, 867, 376, 501, 497, 618, 371, 621, 627]","[1.0, 0.8474613829355874, 0.49263573959736223, 0.3299744571968278, 0.25984743714020964, 0.23284579130596378, 0.2240173260705843, 0.2197806131973772, 0.2007222026665045, 0.16435202067323454]",B4
"[124, 499, 620, 376, 618, 247, 249, 866, 623, 371]","[1.0, 0.8885762504134863, 0.5118652154518374, 0.47315150087259517, 0.4356429737192716, 0.43480130932142136, 0.3806128080675862, 0.36137204224915637, 0.3021534591001613, 0.26334915937516845]",B4
"[125, 619, 375, 500, 744, 496, 370, 128, 877, 123]","[1.0, 0.47196775958909626, 0.30796436983336195, 0.29945550870805626, 0.25905823294392116, 0.2045938772207736, 0.17280344149914062, 0.16456606804231136, 0.16456001203654866, 0.16288513852390368]",B4
"[125, 499, 374, 495, 127, 744, 624, 621, 370, 871]","[1.0, 0.40360921768620717, 0.28164125111746646, 0.21292566098105356, 0.20669356897450863, 0.14671055369756011, 0.13342796994823164, 0.13232460547512057, 0.12793485868184892, 0.11251423864691473]",B4
"[376, 501, 371, 124, 620, 625, 873, 1000, 496, 747]","[1.0, 0.6881084197995216, 0.5220374393735021, 0.38164700706272187, 0.3434614751895571, 0.2906198015225923, 0.25986919154060234, 0.23354538917549916, 0.22530804826923592, 0.22452164551912535]",B4
"[376, 124, 877, 247, 499, 618, 870, 742, 494, 370]","[1.0, 0.848602654106221, 0.44191934725670406, 0.4147979168415805, 0.34661867241290223, 0.2955076067785527, 0.1985749821745431, 0.19815992253960535, 0.18204239977190137, 0.1816082071398209]",B4
"[618, 125, 374, 744, 376, 499, 127, 878, 876, 501]","[1.0, 0.7110965932918177, 0.6214048419980681, 0.5218394388806598, 0.41936354966563416, 0.3522727237117169, 0.32468122969143454, 0.3129598221761586, 0.2637990494363807, 0.25329100635316903]",B4
"[125, 375, 501, 496, 878, 621, 744, 371, 868, 248]","[1.0, 0.443380103833598, 0.34755911006111023, 0.1636538317721366, 0.1403342224605941, 0.14006179352845421, 0.1263871445747584, 0.125323916512562, 0.10394593746491418, 0.10009117529870012]",B4
"[499, 373, 126, 620, 618, 871, 496, 371, 625, 249]","[1.0, 0.6813524252397879, 0.6233677992386838, 0.5821026104855966, 0.3511772961092491, 0.3508234060579431, 0.35074665840119484, 0.33369456233093575, 0.2662666295318619, 0.23628655299231766]",B4
"[497, 124, 126, 377, 620, 374, 747, 876, 246, 744]","[1.0, 0.6412590529731057, 0.5093273569867478, 0.31138076486188404, 0.22687831429948688, 0.2191802707189978, 0.20408578072464356, 0.19573924763023332, 0.1632011956587802, 0.16014232722551616]",B4
"[375, 126, 124, 744, 501, 495, 867, 249, 991, 619]","[1.0, 0.8838728178355755, 0.6040671785819705, 0.5776236009718038, 0.5127660035202236, 0.4608435459903846, 0.3482009311016719, 0.31234752495313794, 0.24263585994454764, 0.22627245446036554]",B4
"[125, 373, 496, 371, 868, 744, 123, 502, 494, 499]","[1.0, 0.39925436686465243, 0.3760946333652829, 0.20547023653423216, 0.16255088086789607, 0.144065150399724, 0.13966168982002658, 0.1289308785027183, 0.1165960547907416, 0.10515367989346079]",B4
"[125, 495, 500, 744, 375, 249, 377, 867, 876, 622]","[1.0, 0.7325323741797823, 0.4988838763469299, 0.4305807411769027, 0.41860690022560776, 0.30485872257011815, 0.25740672242320267, 0.21945533697864897, 0.2126981659572019, 0.18564297635673385]",B4
"[501, 123, 377, 497, 374, 371, 871, 620, 744, 879]","[1.0, 0.49289522556970883, 0.2567270768327124, 0.23348079607391978, 0.23083938991792743, 0.21019524953334687, 0.1975105033905626, 0.14291647456798373, 0.12513344965516826, 0.12226799974133187]",B4
"[499, 124, 496, 494, 743, 746, 247, 1114, 249, 372]","[1.0, 0.7082418838108577, 0.6575397783411491, 0.547311363495358, 0.535319678006114, 0.3765705120134326, 0.3721682124159925, 0.3712200619473665, 0.36588314148010054, 0.30808284645854095]",B4
"[125, 496, 500, 746, 370, 618, 869, 375, 247, 621]","[1.0, 0.41414875556376046, 0.350948007184317, 0.2522349609942687, 0.23156448447370842, 0.20191912525808794, 0.19631261284383958, 0.16800329743838277, 0.14877103645185968, 0.12396200756831689]",B4
"[125, 500, 370, 496, 746, 989, 377, 502, 621, 127]","[1.0, 0.34673694336902555, 0.19135169501612573, 0.18036351139750773, 0.17716037698569984, 0.14612677467496238, 0.12549566099501147, 0.12530357244623824, 0.12254920280246492, 0.11702919689833703]",B4
"[500, 374, 877, 123, 125, 617, 497, 619, 750, 250]","[1.0, 0.6642130155514758, 0.43633722312966194, 0.4336971116942193, 0.34966021921397344, 0.30514041581444185, 0.2931303623615621, 0.27986408550366104, 0.2461615189886675, 0.23063758590797237]",B4
"[372, 124, 500, 744, 496, 871, 126, 622, 377, 503]","[1.0, 0.8299452447621749, 0.47512864033506774, 0.38046694088555727, 0.31191796091063373, 0.27200160517507704, 0.2707066589305918, 0.25753112538020323, 0.2502918540547312, 0.22568353729070043]",B4
"[124, 496, 372, 375, 126, 619, 499, 866, 250, 623]","[1.0, 0.9777765912533539, 0.4637586133055935, 0.37012545796733753, 0.35236093377384203, 0.325744517422055, 0.3200242246173424, 0.2550572435410747, 0.21738557958221674, 0.1823179581815707]",B4
"[126, 501, 372, 378, 878, 496, 866, 620, 375, 743]","[1.0, 0.5547288470356898, 0.34614660094839034, 0.3181819653742633, 0.24532557078596243, 0.2435640645666013, 0.2218405823391749, 0.19798635777035736, 0.18737108653248624, 0.159008427092855]",B4
"[125, 495, 372, 620, 499, 502, 868, 251, 746, 377]","[1.0, 0.3771911340734704, 0.2720297207267869, 0.2022950240346795, 0.1861586631155969, 0.12528664026387962, 0.12033162942043989, 0.1096766781211081, 0.10658465288884496, 0.10014743144736123]",B4
"[372, 375, 377, 620, 497, 867, 126, 249, 626, 500]","[1.0, 0.8865345635625723, 0.6496108625685888, 0.5685562251306789, 0.506616571903419, 0.34464788140006136, 0.3370736455718614, 0.2948730785710034, 0.2849383124531397, 0.2454182896182548]",B4
"[501, 372, 124, 377, 248, 504, 380, 879, 620, 627]","[1.0, 0.5843278421897125, 0.5801516088444342, 0.2621826761493075, 0.22492450686085774, 0.17927807381055783, 0.161825826325536, 0.15182362686190107, 0.14306548896863716, 0.10840175365971276]",B4
"[125, 620, 375, 622, 497, 123, 371, 874, 248, 500]","[1.0, 0.4735279250283565, 0.3402184025444193, 0.2999698788060353, 0.2859143526343162, 0.2705132317845621, 0.2403752367000582, 0.2278481912812634, 0.21901482389692414, 0.21006209158124364]",B4
"[125, 377, 502, 500, 874, 373, 625, 248, 494, 622]","[1.0, 0.47110354792347225, 0.38212980558316223, 0.30735397841263085, 0.26360033559716806, 0.25572241193046646, 0.2144677852196003, 0.2081147108621382, 0.20086949591255993, 0.19890332537650063]",B4
"[501, 124, 623, 371, 872, 377, 494, 248, 621, 867]","[1.0, 0.5386197410448298, 0.363280130062508, 0.34727467878432067, 0.22336768022967887, 0.17854290881133592, 0.15791764943936193, 0.1330159340164275, 0.1327508128358682, 0.13256618054722802]",B4
"[619, 375, 496, 372, 621, 499, 876, 867, 504, 494]","[1.0, 0.8164833163356792, 0.6022146994333122, 0.5837688952811154, 0.514100036568096, 0.4672712482051277, 0.3592403389867202, 0.3354470626218054, 0.30759309215960257, 0.30300449029863]",B4
"[125, 622, 501, 495, 372, 376, 626, 617, 876, 369]","[1.0, 0.3101842980055846, 0.2348429687132134, 0.23286549824118302, 0.19459347818024472, 0.1776835764052048, 0.12400666614729348, 0.12238223045259566, 0.09460497658753762, 0.08818275186297145]",B4
"[125, 499, 371, 374, 624, 496, 871, 501, 127, 376]","[1.0, 0.32614961149664284, 0.30836040070944093, 0.27083023740531237, 0.26726125242060517, 0.23405019777073074, 0.18207494123182913, 0.16480908890734436, 0.14849396507692647, 0.12528566534216246]",B4
"[376, 501, 123, 496, 371, 875, 625, 747, 373, 743]","[1.0, 0.7630357023857531, 0.5475430097433066, 0.405935095235826, 0.3865088431161392, 0.2755984400374026, 0.26556195885373357, 0.25197013567208393, 0.228384675727648, 0.22070969261054207]",B4
"[376, 124, 867, 499, 371, 247, 495, 619, 750, 745]","[1.0, 0.8117879622248698, 0.42834836277154403, 0.2753458644444611, 0.2564085830131041, 0.18233923803863258, 0.1671906477783472, 0.16526211448324413, 0.1441960373242182, 0.14289009624036217]",B4
"[374, 125, 501, 499, 249, 747, 377, 127, 874, 750]","[1.0, 0.8148164286260997, 0.657614261747846, 0.5457757060616529, 0.42455108320737833, 0.3670936630381802, 0.3524254303080097, 0.3254894727904017, 0.31877135348966773, 0.2823170337821336]",B4
"[125, 375, 623, 750, 878, 248, 286, 122, 496, 83]","[1.0, 0.23589997070123783, 0.17282940458058094, 0.11507740795305549, 0.08527480057101418, 0.06911855596063576, 0.06035111931726092, 0.04167316289228653, 0.03701897627319745, 0.02862647669138014]",B4
"[249, 496, 620, 742, 373, 376, 499, 184, 66, 626]","[1.0, 0.07194784211744928, 0.05095132194683106, 0.049421818266260964, 0.042745214631225534, 0.03527432098333073, 0.0338854198739435, 0.03160762012483714, 0.02615112335000261, 0.020458028397120687]",B4
"[124, 248, 619, 497, 372, 626, 374, 14, 17, 12]","[1.0, 0.4768314999833188, 0.34482191154845193, 0.22154305369236707, 0.20881611767763492, 0.16462610005400505, 0.16052307942143632, 0.1419540989196105, 0.12173400536800481, 0.09941569281511792]",B4
"[247, 372, 49, 125, 375, 501, 13, 622, 25, 250]","[1.0, 0.6114399603805019, 0.4946946311179738, 0.4098621879096284, 0.39184029441394047, 0.31474619259035136, 0.27869636165265577, 0.25230882916346115, 0.22559032100654666, 0.2254403947718603]",B4
"[373, 61, 376, 34, 164, 19, 52, 14, 24, 87]","[1.0, 0.617371862717267, 0.5871419165793984, 0.502602171907871, 0.49005701569279525, 0.4785138678795731, 0.37942611994419667, 0.2871669083016981, 0.2818527575692576, 0.2795561795446192]",B4
"[24, 374, 124, 14, 49, 5, 74, 500, 63, 252]","[1.0, 0.7550276861494282, 0.6856239215749605, 0.5976152044683855, 0.5469930544250589, 0.46904994548272005, 0.45518763677208507, 0.44932232873678146, 0.4224891746391484, 0.40552530048551794]",B4
"[2524, 2524, 1813, 1813, 277, 2282, 2282, 1011, 193, 702]","[1.0, 1.0, 0.9918396847244696, 0.9918396847244696, 0.9427399222487157, 0.9277688210865728, 0.9277688210865728, 0.9073620726864147, 0.8944564467381434, 0.8642766546709226]",B4
"[1158, 2524, 2524, 2053, 2053, 531, 913, 1677, 1677, 655]","[1.0, 0.9211864888285534, 0.9211864888285534, 0.9016192156678141, 0.9016192156678141, 0.8275100259817566, 0.8099391860871819, 0.7939013166519624, 0.7939013166519624, 0.7865643366097781]",B4
"[2202, 2202, 540, 1001, 1498, 2323, 2323, 782, 1179, 1037]","[1.0, 1.0, 0.984335206382612, 0.9536022466908209, 0.9458943450373113, 0.9272897966911459, 0.9272897966911459, 0.8662934455761394, 0.855549021563956, 0.8214316156091602]",B4
"[1235, 1235, 783, 783, 1002, 1002, 688, 688, 1249, 1249]","[1.0, 1.0, 0.9416444369773594, 0.9416444369773594, 0.9094394882427137, 0.9094394882427137, 0.9086993386706924, 0.9086993386706924, 0.7951386425924006, 0.7951386425924006]",B4
"[249, 373, 743, 866, 1114, 495, 990, 1119, 619, 747]","[1.0, 0.5941204908958436, 0.4387211491468316, 0.38165171013619476, 0.35627226378568655, 0.35257360320627035, 0.2973331285344237, 0.2791287069728725, 0.2625016421359737, 0.2598469322714494]",B4
"[1117, 620, 868, 745, 247, 124, 496, 371, 873, 1120]","[1.0, 0.578752874958764, 0.4765459801428006, 0.47292026725382963, 0.4622311541966661, 0.3731031457949358, 0.3503019838323016, 0.31179191841081794, 0.30843694378031056, 0.2920582502504333]",B4
"[747, 248, 871, 620, 124, 1120, 371, 743, 993, 867]","[1.0, 0.6548133466541716, 0.38725594276627184, 0.3577941135991412, 0.33898565967767086, 0.2955156653308293, 0.28885433388093074, 0.2692033552747642, 0.2244458626160308, 0.21243780489559574]",B4
"[748, 745, 373, 620, 1116, 623, 990, 750, 124, 249]","[1.0, 0.7835739372469274, 0.7582448031198382, 0.7034819870448471, 0.6496471570262261, 0.586783669446456, 0.4497133804879637, 0.40470553352077165, 0.3632107335530947, 0.3602446950019842]",B4
"[249, 748, 620, 743, 495, 126, 868, 1122, 994, 372]","[1.0, 0.6449708852162507, 0.4708166362414357, 0.3902901350324557, 0.2939401096114974, 0.2879697415532172, 0.2816638398127834, 0.27660134811744863, 0.26435833199076914, 0.1985205568052544]",B4
"[748, 622, 371, 868, 1122, 495, 125, 1115, 743, 994]","[1.0, 0.8092436925510276, 0.5898369144519247, 0.5881080836547515, 0.4870613311238971, 0.4785159692644856, 0.3897439970745634, 0.37878996714329277, 0.35210549541413527, 0.32970725528371375]",B4
"[867, 247, 373, 748, 746, 125, 1122, 741, 873, 321]","[1.0, 0.9642412578396125, 0.6651737672903937, 0.5059106113886411, 0.5006564842500021, 0.4824903532481211, 0.37063980997622714, 0.3258748448216272, 0.27283695723025897, 0.24132012841562717]",B4
"[496, 747, 125, 743, 623, 250, 870, 750, 992, 374]","[1.0, 0.7597023036670918, 0.6249328529641642, 0.5835487451814964, 0.5364189506678007, 0.5173150750220923, 0.4973766336121261, 0.4421422243979243, 0.4216073217118903, 0.40792312143297493]",B4
